DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:11:23
6;0,00 mm;0,00 mm;-25,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
472	1013,32112	2,8	18,52	375,41605	2,8	-4,45
473	1015,35419	2,3	18,45	375,68784	3,0	-4,20
474	1017,03269	2,6	18,70	375,90715	2,6	-4,32
475	1017,75760	2,8	18,34	377,15941	3,8	-4,02
476	1018,44709	2,8	18,57	378,70053	2,6	-4,16
477	1019,09179	2,3	18,84	379,73563	2,1	-4,13
478	1019,62939	2,8	18,59	384,63419	2,1	-4,25
479	1019,89605	2,6	18,64	386,08827	3,0	-3,95
480	1020,65168	2,8	18,61	387,64688	2,6	-4,34
481	1024,18832	3,0	18,78	387,85637	3,8	-4,07
482	1024,73147	2,6	18,63	388,30949	2,8	-4,09
483	1026,84859	2,3	18,11	388,34277	2,6	-4,20
484	1026,86480	2,6	18,81	388,74171	3,0	-4,07
485	1029,67952	2,3	18,37	388,79845	3,8	-4,19
486	1030,55675	2,6	18,64	388,90597	1,9	-4,11
487	1031,22277	2,1	18,01	390,13605	2,1	-4,05
488	1031,25093	2,1	18,39	390,28923	1,7	-4,03
489	1032,37776	3,0	18,29	390,44923	2,3	-4,55
490	1032,87483	2,8	18,33	390,50128	2,6	-4,09
491	1033,09115	3,2	17,91	390,79824	3,4	-4,10
492	1034,04475	2,6	18,42	390,93349	2,1	-3,94
493	1034,37328	2,3	17,72	391,03547	3,4	-4,23
494	1035,37381	2,1	18,18	391,07515	2,8	-4,18
495	1036,36709	2,3	17,93	391,74288	2,6	-3,93
496	1038,35195	2,8	17,96	391,77317	2,3	-4,10
497	1040,50789	2,6	17,68	392,32912	2,3	-4,08
498	1040,59621	2,6	17,57	393,11035	2,3	-4,13
499	1041,59504	4,1	17,75	394,18768	3,6	-4,25
500	1042,17275	3,6	17,55	394,60581	2,8	-4,33
501	1043,84101	2,6	17,21	396,00400	2,6	-4,42
502	1044,99301	2,6	17,45	397,04080	2,6	-4,30
503	1045,27291	3,0	17,32	397,05232	3,4	-4,43
504	1045,67440	3,2	17,74	397,44485	1,9	-4,21
505	1047,07557	3,0	17,50	397,77381	2,1	-4,43
506	1047,87941	2,6	17,74	399,78640	2,8	-4,63
507	1050,83109	2,6	17,67	400,65808	2,8	-4,44
508	1054,24869	3,0	17,84	400,86800	3,0	-4,51
509	1055,11184	2,8	17,81	401,97264	2,6	-4,55
510	1055,56240	2,3	18,10	402,11941	2,6	-4,54
511	1059,07472	2,8	18,11	402,83067	2,6	-4,41
512	1061,19227	2,1	18,47	403,87941	2,3	-4,66
513	1064,25829	3,0	18,48	404,65381	2,6	-4,39
514	1064,87056	3,4	18,26	404,76901	3,4	-4,62
515	1070,87973	3,0	18,62	404,79547	1,9	-4,60
516	1072,80272	3,4	18,75	405,32965	2,1	-4,65
517	1072,95035	2,6	18,73	405,36464	2,3	-4,50
518	1073,89413	2,1	18,65	405,73584	2,1	-4,37
519	1083,70576	2,1	18,31	405,80411	1,9	-4,49
520	1083,89861	2,8	18,94	406,19152	1,7	-4,74
521	1085,22853	2,8	19,09	406,45733	2,3	-4,40
522	1085,91547	3,4	18,53	406,49189	2,8	-4,63
523	1086,85456	3,6	18,53	406,51749	3,0	-4,52
524	1088,79547	3,2	18,47	407,16219	2,6	-4,31
525	1094,31269	3,8	18,20	407,43952	2,6	-4,50
526	1094,95824	3,2	18,13	407,45573	2,3	-4,57
527	1096,44048	3,2	18,23	408,65381	2,3	-4,56
528	1096,99173	2,3	18,74	409,32155	3,0	-4,39
529	1097,29680	2,8	18,46	409,35483	2,8	-4,51
530	1098,54053	3,0	18,05	410,00464	4,3	-4,43
531	1103,01627	2,1	18,41	411,56283	2,1	-4,50
532	1104,73829	2,6	18,07	412,35856	2,8	-4,42
533	1104,99131	2,6	18,29	412,42384	1,9	-4,22
534	1109,35227	2,6	18,16	412,61925	2,8	-4,48
535	1110,65403	2,8	18,20	412,67045	6,0	-4,28
536	1112,07013	2,6	18,31	413,62149	3,6	-4,34
537	1112,53307	2,8	18,14	414,42277	3,2	-4,17
538	1120,03003	2,6	18,78	414,56741	2,8	-4,24
539	1120,18363	2,3	18,77	414,58149	2,8	-4,29
540	1121,09243	3,2	18,70	415,26032	3,0	-4,31
541	1122,56059	2,1	18,61	415,32048	3,0	-4,17
542	1123,39941	2,8	19,06	415,45189	3,8	-4,17
543	1123,45915	2,8	18,47	417,48069	1,9	-4,35
544	1123,76379	2,6	18,94	417,77381	3,4	-3,92
545	1126,68859	2,3	18,84	417,92656	2,3	-3,87
546	1126,76155	2,8	18,47	418,48976	2,3	-3,45
547	1127,82736	2,8	18,48	419,45445	2,6	-3,79
548	1127,84827	3,0	18,65	420,19088	2,8	-3,92
549	1129,25371	2,1	18,48	421,30619	3,4	-3,75
550	1132,56037	2,6	18,21	421,81008	1,9	-3,83
551	1134,81445	2,1	18,78	422,34341	2,6	-3,96
552	1136,03301	3,0	18,76	424,34107	2,1	-3,78
553	1139,51547	2,6	18,18	424,42768	2,6	-3,70
554	1142,69285	3,0	18,21	426,43344	3,6	-3,72
555	1144,54160	2,8	18,41	427,39259	3,2	-4,07
556	1145,32880	3,0	18,04	429,21573	2,1	-3,85
557	1146,21968	3,0	18,27	429,36635	2,1	-3,91
558	1147,72197	3,0	18,14	429,76528	1,9	-3,68
559	1149,12869	2,8	18,09	431,46213	3,4	-3,94
560	1150,28837	2,1	18,33	433,65307	3,0	-4,19
561	1153,08603	2,6	17,98	435,14597	2,1	-4,05
562	1155,40197	3,6	18,29	437,07493	2,8	-4,26
563	1157,72304	2,3	18,23	437,59803	2,6	-4,23
564	1158,52859	2,3	18,47	438,12923	3,4	-4,36
565	1159,70917	3,6	18,23	438,87205	3,0	-4,29
566	1163,52528	3,0	18,10	439,00560	4,1	-4,26
567	1166,07205	2,3	17,88	440,27195	2,6	-4,17
568	1166,14288	2,8	18,22	440,31376	2,3	-3,98
569	1166,17360	3,2	18,15	441,41669	2,1	-4,13
570	1166,66469	2,8	18,38	441,84635	2,6	-4,14
571	1167,17541	2,8	17,89	441,94235	3,8	-4,11
572	1172,10768	3,2	18,40	442,25680	2,3	-4,19
573	1175,77957	2,1	18,45	443,42331	2,8	-4,22
574	1176,34448	2,8	18,20	444,65893	3,0	-3,87
575	1176,40123	2,6	18,44	445,42821	2,6	-4,25
576	1178,94800	2,8	18,25	445,92187	2,3	-4,37
577	1180,37563	3,0	18,56	445,93253	2,1	-4,41
578	1185,50160	2,3	17,95	447,07899	3,0	-4,14
579	1190,19579	4,1	17,89	447,14043	2,3	-4,10
580	1190,24699	3,6	17,79	448,48784	2,3	-3,95
581	1190,99237	2,1	17,75	450,54693	3,2	-3,94
582	1191,29829	3,0	17,78	453,79003	2,6	-4,18
583	1192,54928	2,8	17,57	457,69061	3,0	-4,29
584	1194,61179	3,0	18,13	457,78619	3,6	-4,06
585	1196,76944	2,6	17,52	457,82800	2,8	-4,18
586	1199,90757	2,6	17,50	460,21648	2,6	-3,72
587	1202,36389	3,4	18,31	460,82661	2,3	-4,14
588	1202,86011	2,8	18,00	460,98448	2,6	-4,13
589	1203,66736	2,8	18,16	461,45253	3,2	-4,26
590	1204,38160	2,8	17,84	462,52347	2,1	-4,16
591	1206,36432	2,1	18,50	462,89936	2,6	-4,56
592	1208,88165	2,8	18,29	463,03248	2,6	-4,20
593	1209,12571	2,1	18,39	464,04752	3,0	-4,05
594	1210,41680	2,3	18,83	465,23195	2,3	-3,91
595	1210,68731	2,3	18,75	466,78971	2,6	-4,12
596	1211,00645	2,6	18,52	467,32347	3,0	-3,93
597	1219,57264	3,4	18,42	467,95280	3,2	-4,13
598	1221,24987	4,1	18,70	468,11109	3,4	-4,08
599	1226,03792	3,4	18,35	469,04293	3,0	-4,09
600	1226,34299	3,2	18,31	470,47312	3,2	-4,26
601	1226,77989	3,0	18,31	471,34053	3,0	-4,11
602	1230,79141	2,3	18,10	471,47152	3,0	-4,21
603	1231,42587	2,8	18,24	472,08848	3,2	-4,32
604	1231,46299	2,8	18,46	473,47088	2,8	-4,09
605	1235,59312	3,0	18,14	473,54597	1,7	-3,79
606	1237,21488	2,1	17,98	474,04005	2,1	-3,73
607	1244,21563	2,1	18,18	474,85115	3,0	-3,94
608	1245,89456	2,3	18,25	475,81072	2,3	-3,91
609	1246,48933	3,0	18,39	479,83248	3,8	-3,96
610	1246,97616	2,1	18,62	480,59877	2,3	-3,94
611	1249,81989	3,0	18,03	482,66128	3,2	-3,80
612	1252,80613	2,1	18,52	483,08069	2,6	-3,70
613	1252,82448	3,6	18,22	483,13019	1,9	-3,89
614	1255,13317	2,8	18,74	483,76507	3,6	-3,80
615	1255,61701	3,6	19,03	483,84485	2,3	-3,64
616	1258,26235	2,6	18,73	485,14533	2,3	-3,76
617	1258,31739	3,0	18,63	485,58736	3,6	-3,71
618	1260,86373	3,0	19,09	487,95963	3,4	-3,95
619	1260,95248	2,3	19,23	488,27024	2,8	-4,06
620	1262,24955	3,4	19,19	488,46949	2,1	-3,99
621	1262,52048	2,6	18,98	489,14875	2,6	-3,94
622	1264,59877	3,2	18,91	489,19525	2,6	-3,89
623	1266,40869	2,3	19,09	489,30533	2,3	-3,86
624	1266,96379	3,2	18,90	489,40731	3,2	-4,19
625	1266,99323	2,8	19,02	491,26629	2,1	-3,93
626	1272,02661	2,8	18,38	493,83525	3,0	-4,11
627	1272,16144	2,8	18,50	495,47280	3,2	-3,80
628	1273,88005	2,6	18,10	495,67291	2,8	-3,95
629	1274,59045	2,8	18,40	495,69211	2,6	-4,16
630	1278,06224	3,0	17,47	496,53435	2,1	-3,95
631	1278,63312	3,2	17,85	496,59152	2,3	-4,00
632	1278,99493	2,1	18,13	497,08261	3,4	-3,98
633	1279,93317	2,6	17,89	497,61467	3,2	-4,20
634	1281,59717	2,3	17,76	498,71717	2,8	-4,05
635	1286,54821	2,8	18,01	499,20997	2,6	-3,93
636	1288,51813	3,4	18,13	499,22533	2,6	-4,18
637	1289,79899	3,0	18,11	499,86960	3,4	-4,20
638	1290,43685	2,6	18,32	500,10427	2,8	-4,26
639	1290,79013	3,4	18,23	500,19600	2,3	-4,19
640	1292,77115	2,8	18,17	500,57573	3,2	-4,17
641	1296,17680	2,1	18,56	501,38256	2,8	-4,45
642	1303,53851	3,6	18,87	506,29819	2,8	-4,00
643	1307,66181	2,6	18,63	506,38437	3,2	-4,05
644	1307,85552	3,8	18,40	506,82725	4,3	-4,08
645	1309,47728	3,0	18,91	507,24667	1,7	-3,99
646	1314,56229	2,6	18,15	507,63451	1,7	-4,17
647	1314,91515	3,0	18,15	508,21776	2,8	-3,97
648	1317,79387	3,4	17,92	508,66619	3,0	-4,09
649	1317,81221	2,3	18,07	508,90341	3,2	-4,18
650	1319,63408	2,8	17,65	509,30619	2,6	-4,22
651	1323,84571	3,6	18,11	509,41072	2,8	-4,13
652	1325,54427	2,1	17,78	509,67184	2,6	-4,12
653	1331,98352	3,0	17,86	510,19621	2,3	-4,26
654	1333,31728	2,8	17,92	511,31877	4,1	-3,94
655	1333,33648	2,3	17,90	511,53211	3,4	-4,24
656	1335,80304	3,2	18,23	512,41360	3,0	-4,13
657	1336,93669	2,6	18,16	512,67045	1,9	-4,50
658	1338,71248	2,1	18,22	514,85627	3,6	-4,16
659	1341,69360	2,3	17,86	517,50672	3,0	-4,21
660	1342,68005	3,0	18,22	518,22651	2,6	-4,43
661	1343,03035	3,6	18,37	518,38736	2,6	-4,43
662	1344,48997	3,4	17,85	518,88741	2,3	-4,44
663	1345,22640	3,2	18,13	520,27067	3,4	-4,63
664	1345,53915	3,0	18,17	520,33637	3,0	-4,39
665	1347,36144	2,8	17,84	520,40592	3,0	-4,54
666	1355,60293	3,0	18,16	521,06128	2,1	-4,42
667	1355,75269	2,1	17,56	521,63387	2,3	-4,26
668	1356,07397	2,8	17,71	523,35376	2,8	-3,97
669	1356,34491	2,6	18,33	526,58917	2,6	-4,85
670	1357,17136	3,2	17,98	527,25648	3,2	-4,39
671	1358,32293	3,8	17,96	527,92037	2,6	-4,26
672	1358,36944	2,3	18,05	527,98437	2,3	-4,45
673	1362,20347	3,0	18,54	528,88976	2,3	-4,51
674	1362,25168	3,2	18,53	529,59461	1,9	-4,13
675	1362,83237	2,8	18,26	532,24677	3,2	-4,14
676	1365,21317	2,6	18,51	534,29008	2,1	-3,90
677	1366,55973	2,3	18,45	539,18949	3,8	-3,95
678	1367,18523	2,3	17,98	539,23557	1,9	-4,04
679	1369,98075	3,0	18,44	540,85563	2,6	-4,32
680	1370,17744	2,3	18,84	543,43269	6,0	-4,05
681	1372,82064	3,0	18,41	544,20027	3,2	-3,88
682	1376,83771	3,0	18,42	544,32485	3,2	-3,88
683	1376,91195	2,3	18,55	545,15941	3,0	-4,11
684	1380,01509	3,0	18,81	545,27845	2,6	-3,92
685	1380,48357	2,3	18,42	546,07931	2,8	-4,09
686	1388,71739	2,6	18,31	547,34949	3,2	-4,08
687	1389,39408	2,1	18,19	547,45189	2,3	-3,96
688	1390,68347	2,8	18,14	547,87387	2,6	-3,96
689	1391,77701	2,8	18,36	548,10683	2,8	-3,94
690	1392,60389	2,8	18,20	548,12645	2,8	-3,94
691	1395,24923	2,8	18,63	548,27152	2,6	-4,13
692	1397,98587	2,6	18,66	550,93307	2,3	-4,15
693	1398,37883	2,8	18,40	551,19504	2,6	-4,19
694	1399,44805	3,0	18,43	551,19888	2,8	-4,28
695	1400,95291	2,8	18,60	551,39643	3,2	-4,38
696	1401,56731	3,8	18,62	551,55515	3,2	-4,14
697	1402,98896	3,4	18,52	551,61872	3,6	-4,10
698	1403,93573	2,6	18,44	552,20155	1,7	-4,01
699	1406,27557	2,8	18,38	553,06896	2,8	-3,81
700	1408,16869	2,6	18,68	553,35824	2,3	-4,11
701	1408,24763	3,0	18,89	553,51184	1,9	-4,38
702	1409,59205	2,8	18,73	553,59675	3,4	-4,05
703	1409,70853	2,6	18,83	554,08827	2,8	-4,26
704	1412,60304	3,0	18,81	556,69307	2,1	-4,39
705	1414,74576	2,8	18,85	556,86245	3,0	-4,40
706	1415,47621	3,0	18,50	557,48453	1,9	-4,23
707	1416,14096	2,3	19,03	557,80411	2,8	-4,29
708	1416,21136	2,6	19,14	558,16549	3,6	-4,04
709	1417,30277	2,6	18,45	558,76283	3,2	-4,36
710	1417,47429	2,3	18,59	559,16987	2,1	-4,59
711	1419,82395	2,3	18,34	560,31291	2,3	-4,36
712	1420,90597	3,0	18,62	560,37307	3,2	-4,34
713	1422,23333	2,6	18,23	560,58427	2,3	-4,40
714	1422,39547	2,8	18,77	561,69189	3,0	-4,51
715	1423,25264	3,0	18,24	562,52389	4,7	-4,29
716	1425,94832	3,0	18,27	562,70651	3,0	-4,47
717	1426,90192	3,2	18,23	562,99536	2,6	-4,60
718	1431,91227	3,2	17,63	563,00773	4,1	-4,33
719	1435,52357	3,2	17,63	563,59696	3,2	-4,37
720	1441,37659	2,3	17,69	565,66672	3,0	-4,47
721	1443,69125	3,2	17,71	566,19451	2,1	-4,30
722	1444,19344	2,8	17,83	566,64251	2,3	-4,42
723	1444,66576	2,8	18,07	567,01755	3,4	-4,23
724	1447,31835	2,8	17,76	567,31707	2,3	-4,26
725	1448,58725	3,2	17,86	567,58245	3,4	-4,20
726	1449,42907	3,0	17,92	567,73392	3,0	-4,20
727	1454,25168	2,1	18,19	570,61179	1,9	-3,96
728	1459,57989	2,3	18,47	571,16176	5,3	-4,21
729	1461,74395	3,2	18,02	575,26160	3,0	-3,92
730	1461,83653	3,0	18,11	575,71856	1,9	-4,02
731	1462,44155	2,6	17,83	576,34277	2,8	-3,85
732	1467,63877	2,1	18,02	577,25669	3,2	-3,89
733	1473,45424	3,4	18,41	577,50075	3,4	-3,83
734	1475,20699	2,6	18,82	577,60912	2,6	-4,14
735	1477,12784	2,6	18,92	578,23632	1,9	-4,16
736	1477,80069	4,3	18,59	578,37200	3,4	-3,85
737	1479,47152	3,0	18,78	578,81104	2,3	-3,86
738	1479,53339	3,0	18,70	581,08389	2,1	-4,18
739	1485,98416	2,8	18,52	581,19611	1,9	-3,89
740	1487,78853	3,0	18,02	582,77947	2,6	-4,12
741	1488,78565	3,2	18,10	583,26971	2,6	-4,00
742	1488,98107	2,6	18,48	583,43525	3,6	-3,87
743	1490,03451	2,8	18,42	585,27632	3,2	-3,97
744	1491,75355	3,2	17,91	586,44155	2,6	-3,89
745	1495,26117	3,2	17,65	586,76411	3,6	-3,89
746	1496,28475	3,4	17,58	587,55344	1,9	-3,61
747	1497,82587	2,8	17,69	587,66779	3,6	-3,99
748	1497,83952	2,6	17,63	588,12859	2,8	-3,84
749	1509,79685	2,6	17,68	588,23824	2,8	-3,93
750	1513,43333	2,8	17,92	589,03952	3,0	-3,92
751	1514,90277	3,2	18,02	589,08944	2,6	-4,00
752	1515,05339	2,8	18,11	589,58523	3,6	-3,86
753	1516,29925	3,2	17,97	589,64325	1,9	-3,84
754	1519,71941	3,8	18,20	590,45904	3,0	-3,53
755	1520,18661	2,6	17,87	592,76389	1,9	-3,94
756	1523,42117	3,2	18,30	592,85648	2,3	-3,90
757	1525,63387	3,0	18,37	594,05627	2,6	-4,03
758	1530,65019	2,8	18,48	594,68773	3,0	-3,93
759	1531,74672	3,4	18,44	596,20581	3,2	-4,07
760	1533,10693	2,6	18,74	596,72464	2,3	-4,06
761	1534,01019	3,0	18,58	598,50725	3,6	-4,13
762	1537,29424	2,6	18,57	599,31707	3,0	-3,85
763	1537,51483	2,3	18,79	600,09829	3,0	-4,06
764	1538,46373	2,8	18,33	600,32997	1,7	-3,80
765	1539,14640	2,8	18,36	600,39141	4,3	-3,90
766	1541,44699	3,0	18,22	601,78021	2,8	-3,98
767	1541,66203	2,1	18,54	603,31963	1,7	-3,86
768	1542,72528	2,8	18,27	603,95237	2,3	-4,15
769	1545,50715	3,0	18,18	603,99675	3,2	-4,12
770	1545,98757	2,6	18,46	604,46437	2,8	-4,40
771	1546,07120	2,6	18,03	607,83931	2,8	-4,19
772	1550,74619	2,6	18,25	608,17509	3,4	-4,28
773	1550,76965	2,1	18,84	611,37467	1,9	-4,27
774	1553,23237	2,8	18,27	611,67163	3,6	-4,55
775	1553,68208	2,6	18,74	611,74416	3,0	-4,49
776	1553,92912	2,6	18,34	611,97371	2,3	-4,55
777	1554,22693	3,6	18,27	613,69189	2,8	-4,49
778	1558,21712	2,6	19,02	614,41765	3,4	-4,40
779	1560,79973	2,3	18,28	616,49936	3,6	-4,52
780	1562,95184	3,2	18,38	617,07195	2,3	-4,62
781	1565,63813	2,3	18,88	617,78875	2,6	-4,19
782	1570,32293	2,3	18,58	618,87419	2,3	-4,36
783	1574,24101	2,6	18,57	619,35803	3,6	-4,43
784	1577,72816	3,4	18,46	619,79451	3,2	-4,11
785	1579,46384	3,2	18,60	619,97243	3,2	-4,38
786	1580,33040	3,0	18,46	620,20581	2,6	-4,42
787	1580,98448	2,3	18,26	620,85989	3,4	-4,35
788	1581,09072	2,6	18,62	621,07109	2,6	-4,30
789	1582,26491	3,0	18,14	621,79088	2,3	-4,17
790	1582,55205	2,3	18,51	622,22395	3,2	-4,25
791	1586,63739	2,8	18,34	623,51888	2,6	-3,98
792	1589,21019	2,3	18,36	623,57819	5,1	-3,84
793	1590,10448	2,3	18,28	624,55611	2,3	-3,87
794	1590,81488	2,8	18,44	624,77755	2,8	-4,13
795	1596,76389	2,3	17,88	625,05573	3,2	-4,15
796	1597,46021	2,8	18,42	625,53701	3,0	-4,10
797	1600,19216	2,8	18,40	626,36048	2,8	-3,91
798	1601,74949	2,3	18,39	626,98000	3,4	-3,98
799	1609,52507	2,6	18,50	627,28421	2,1	-4,09
800	1611,36357	2,6	18,46	627,29189	3,6	-4,06
801	1612,21520	3,2	18,20	628,60603	3,2	-3,81
802	1613,80752	2,3	18,18	628,72677	2,3	-3,93
803	1616,22117	3,2	18,20	628,90171	2,3	-4,17
804	1616,95760	2,1	17,85	629,24773	2,1	-4,21
805	1619,17157	2,8	17,85	631,21467	3,6	-4,04
806	1620,99387	3,0	17,74	631,43312	2,1	-3,95
807	1622,08315	3,0	17,78	633,33221	2,6	-3,73
808	1625,81733	1,9	18,34	633,38683	2,6	-3,85
809	1626,97915	3,0	18,40	633,50203	3,4	-3,96
810	1627,46896	3,0	18,13	636,84325	2,3	-3,87
811	1631,90075	2,6	18,38	638,49573	3,6	-3,80
812	1634,33659	3,4	18,25	639,04741	2,1	-3,61
813	1634,43088	3,0	18,34	639,74715	4,1	-3,89
814	1635,21851	2,6	18,64	641,54213	3,0	-3,82
815	1642,63483	2,3	18,47	642,31141	3,0	-3,89
816	1647,45104	2,3	18,53	642,39461	2,6	-3,92
817	1651,73733	2,8	17,75	642,99920	3,6	-3,90
818	1652,04283	3,4	18,24	643,00987	3,0	-3,72
819	1652,20453	2,3	17,90	643,07984	3,0	-3,77
820	1653,74693	2,6	18,30	643,38747	3,2	-3,86
821	1660,29712	3,4	18,25	647,58715	2,6	-3,94
822	1661,75931	2,8	18,25	647,62469	2,3	-4,19
823	1661,78021	3,2	18,11	648,07525	2,8	-3,81
824	1662,21712	2,6	18,11	648,82491	2,1	-3,85
825	1663,26288	3,0	18,32	649,76229	1,9	-3,95
826	1666,41936	2,3	18,15	650,80251	2,3	-4,28
827	1666,65445	2,8	17,96	651,45872	2,3	-3,75
828	1666,74064	2,3	18,13	652,26043	2,8	-3,90
829	1668,30437	2,8	18,54	653,54768	2,3	-3,96
830	1670,59600	4,3	18,20	653,64667	3,0	-3,79
831	1672,85136	2,8	18,55	653,97435	2,6	-3,74
832	1675,28165	2,6	18,14	654,72485	2,8	-3,95
833	1677,23408	2,3	18,19	655,23856	3,6	-3,94
834	1678,05627	2,8	18,32	655,68315	3,4	-3,77
835	1693,76912	2,8	18,57	655,97883	2,3	-4,19
836	1700,02405	2,1	18,40	656,64229	3,4	-3,95
837	1700,63291	2,1	18,43	656,78523	2,6	-3,77
838	1701,35227	3,6	18,24	658,74789	2,6	-3,95
839	1701,99269	3,0	18,41	660,13584	3,6	-4,20
840	1702,17104	2,8	18,23	664,16187	2,6	-4,36
841	1702,93136	2,6	17,98	664,18235	3,6	-4,14
842	1703,01456	2,8	18,12	664,30096	2,1	-4,09
843	1704,76603	2,6	18,61	665,22299	2,3	-4,15
844	1706,83493	2,3	18,55	666,49019	2,3	-4,25
845	1707,22149	2,3	17,84	666,90875	2,8	-4,20
846	1707,43056	3,0	18,09	668,77456	3,2	-4,09
847	1710,61733	2,3	18,13	668,90085	2,6	-4,08
848	1712,15120	3,0	18,36	669,06597	2,6	-4,23
849	1714,27259	2,3	18,63	669,53957	1,7	-4,09
850	1714,58107	2,3	18,40	670,16635	2,3	-4,01
851	1717,23707	2,3	18,89	670,49019	2,3	-4,10
852	1717,63429	2,3	18,89	670,61477	3,6	-4,05
853	1719,79237	2,8	18,93	674,22224	2,6	-4,09
854	1724,03472	2,8	18,67	674,38011	3,0	-3,92
855	1725,81392	2,6	18,72	674,52432	3,0	-4,21
856	1726,23035	2,8	18,75	674,60837	3,0	-4,15
857	1726,30373	3,0	19,06	675,04613	4,3	-4,17
858	1728,15163	2,3	18,34	675,67163	2,8	-3,98
859	1728,35429	2,6	18,81	675,70320	2,1	-3,93
860	1729,18075	3,0	18,34	675,77445	3,2	-4,11
861	1730,73509	2,6	18,40	676,05861	3,2	-4,19
862	1732,82363	3,2	18,81	676,87013	2,6	-4,09
863	1733,86640	2,6	19,06	677,08688	2,6	-4,07
864	1739,41392	2,6	18,28	678,83024	4,3	-4,21
865	1745,24603	2,3	18,44	679,29744	2,1	-4,15
866	1745,67611	3,8	18,00	682,33403	1,9	-4,30
867	1750,08443	2,6	17,54	682,86480	3,8	-4,34
868	1758,63013	3,4	18,34	683,46299	2,6	-4,36
869	1762,45136	4,1	18,03	683,47920	4,1	-4,32
870	1767,86747	2,8	18,60	686,30160	2,8	-4,45
871	1768,41232	3,2	18,54	690,79653	2,6	-4,65
872	1769,13808	3,0	19,00	690,82000	2,8	-4,48
873	1769,21061	3,4	18,40	692,93413	2,8	-4,30
874	1769,72219	2,3	18,59	693,00027	1,9	-4,28
875	1774,02469	2,8	18,49	693,88944	2,1	-4,67
876	1774,77605	2,6	18,05	693,98245	2,3	-4,46
877	1775,94597	2,3	18,43	694,01147	2,3	-4,52
878	1776,24123	3,6	18,75	694,47099	3,4	-4,49
879	1778,18085	3,0	18,01	694,74960	2,1	-4,26
880	1779,71941	2,8	18,41	695,88965	2,8	-4,28
881	1782,02939	2,3	18,24	696,76560	1,9	-4,12
882	1783,08624	2,8	18,06	697,16411	3,2	-4,19
883	1783,50779	2,6	17,96	698,69499	2,8	-3,91
884	1785,76571	3,4	18,00	699,65371	2,1	-4,40
885	1790,48080	2,6	17,66	699,87131	3,0	-4,19
886	1793,84805	3,0	17,86	699,87557	4,7	-4,02
887	1794,56869	2,3	17,90	702,90235	2,8	-4,02
888	1799,22448	2,3	18,02	704,09061	2,6	-4,19
889	1799,75525	3,2	17,96	706,71461	1,9	-4,47
890	1800,54544	2,1	18,18	707,64944	2,6	-4,29
891	1801,71109	3,0	18,65	708,02064	3,0	-4,19
892	1803,08923	4,3	17,87	708,24208	3,4	-4,17
893	1807,94085	2,8	18,33	708,75792	2,6	-4,32
894	1808,26213	2,8	18,21	708,97893	3,2	-4,30
895	1811,87216	2,3	18,31	709,09541	3,8	-4,29
896	1812,73275	3,6	18,42	710,35024	3,0	-4,22
897	1813,55707	3,2	18,33	710,87845	1,9	-3,93
898	1813,73925	2,1	18,61	712,16101	2,8	-4,04
899	1815,91611	3,0	18,33	712,79589	3,6	-4,29
900	1819,04357	2,8	18,32	714,41211	2,3	-3,99
901	1820,53605	2,6	18,67	715,14512	1,9	-4,11
902	1822,42875	3,0	18,33	716,51003	3,4	-4,11
903	1826,37328	2,1	18,28	718,33403	2,6	-4,07
904	1828,44048	3,4	18,26	718,63099	3,2	-4,26
905	1830,56272	2,6	18,73	719,17413	2,3	-4,15
906	1831,18864	3,0	18,26	719,48261	4,1	-4,05
907	1833,87792	2,1	18,38	720,99387	2,6	-4,14
908	1836,00699	3,2	18,29	721,22341	3,2	-4,05
909	1836,77669	2,6	18,53	721,55664	3,4	-4,10
910	1839,35547	2,3	18,44	721,90096	2,6	-4,39
911	1839,37595	3,2	18,39	722,46800	3,4	-4,15
912	1839,85723	3,0	18,26	722,84133	2,8	-4,21
913	1841,30960	2,8	18,18	723,33157	3,6	-4,30
914	1841,85360	2,3	18,48	723,56880	2,3	-4,30
915	1843,58416	3,4	18,53	723,57989	3,4	-4,30
916	1843,97200	2,3	18,22	724,51771	3,2	-4,15
917	1844,70885	3,2	18,30	725,21104	3,0	-4,03
918	1845,94448	2,8	18,33	726,01445	2,6	-4,37
919	1849,69232	3,8	18,49	726,14416	2,3	-4,40
920	1851,14085	3,0	18,37	727,56709	2,6	-4,19
921	1852,08720	3,0	18,44	728,68965	2,8	-4,32
922	1852,57061	3,8	18,76	732,06928	2,3	-4,20
923	1854,42064	4,3	18,72	734,56741	2,3	-4,01
924	1855,86576	2,1	18,99	734,72912	3,6	-3,85
925	1857,91333	3,0	18,53	736,83301	3,2	-3,75
926	1858,00251	2,6	18,56	737,15173	2,3	-3,90
927	1858,78288	2,6	19,16	737,30661	3,2	-3,77
928	1862,66555	3,0	18,81	737,32795	2,6	-3,79
929	1863,21936	2,3	18,67	738,10917	2,3	-3,47
930	1865,58395	3,0	18,70	738,20304	3,0	-4,09
931	1865,78235	3,2	18,80	739,39643	2,8	-3,93
932	1866,47653	3,4	18,85	740,51984	3,4	-3,75
